image_name,image_size,file_type,created_time,damaged,inference_time,total_execution_time,physical_core,total_core,system,processor,system_memory,system_memory_available,so_version,so_release,inference_engine,web_engine,processor_unit,docker,cloud
post_059_109.png,41599,image/png,2020-05-03 13:48:40.864 UTC,false,0.99548077583312988,2.5650417804718018,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:47:31.243 UTC,false,1.1222491264343262,3.9641499519348145,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:48:24.084 UTC,false,0.14603495597839355,0.5695490837097168,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:47:23.053 UTC,false,2.5819668769836426,4.5949773788452148,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:48:49.400 UTC,false,0.8866877555847168,1.5228180885314941,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:47:38.980 UTC,false,0.63672900199890137,3.7593619823455811,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_059_109.png,41599,image/png,2020-05-03 13:48:08.704 UTC,false,0.39927244186401367,4.78196907043457,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:47:23.204 UTC,false,0.790668249130249,1.26816725730896,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:48:24.022 UTC,false,0.62233614921569824,1.0956442356109619,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:48:40.881 UTC,false,0.71874690055847168,1.5684471130371094,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:48:08.665 UTC,false,1.5698161125183105,2.4615786075592041,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:47:31.241 UTC,false,2.6332130432128906,3.8658411502838135,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_056.png,41059,image/png,2020-05-03 13:47:59.263 UTC,false,1.7564542293548584,3.5493526458740234,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:47:31.258 UTC,false,1.0198347568511963,3.6534574031829834,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:48:40.910 UTC,false,1.0975463390350342,2.6570978164672852,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:47:59.441 UTC,false,1.3467202186584473,2.5904250144958496,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:47:38.974 UTC,false,2.0928480625152588,3.7172303199768066,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:48:24.067 UTC,false,2.0820024013519287,2.7528722286224365,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:48:49.399 UTC,false,0.85349512100219727,1.6670863628387451,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:47:23.058 UTC,false,0.043725252151489258,0.20201873779296875,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_060_061.png,40510,image/png,2020-05-03 13:48:08.706 UTC,false,1.7504243850708008,3.969759464263916,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:47:59.291 UTC,false,2.0199670791625977,3.1015639305114746,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:47:23.337 UTC,false,1.1885683536529541,4.7824852466583252,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:48:40.927 UTC,false,0.97330689430236816,2.2649173736572266,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:47:31.267 UTC,false,1.2756624221801758,4.312584400177002,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:47:38.955 UTC,false,1.2429237365722656,2.7191841602325439,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:48:49.398 UTC,false,0.85884261131286621,2.5327470302581787,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:48:08.663 UTC,false,1.3150224685668945,3.3792665004730225,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_057.png,40277,image/png,2020-05-03 13:48:24.123 UTC,false,0.50022339820861816,2.4595389366149902,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:47:23.339 UTC,false,1.5507059097290039,3.5553755760192871,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:48:24.165 UTC,false,0.77790737152099609,1.0466289520263672,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:48:08.676 UTC,false,0.91740608215332031,1.2430610656738281,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:48:49.466 UTC,false,1.2755396366119385,1.8193485736846924,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:47:31.241 UTC,false,0.71402406692504883,2.4218833446502686,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:47:38.980 UTC,false,0.42936897277832031,2.8306529521942139,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:48:40.937 UTC,false,0.91408300399780273,3.6538898944854736,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_061_096.png,39797,image/png,2020-05-03 13:47:59.269 UTC,false,1.0046615600585938,2.7242729663848877,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:48:40.960 UTC,false,0.692314863204956,2.8362517356872559,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:48:08.682 UTC,false,0.78365659713745117,2.7474498748779297,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:47:31.262 UTC,false,1.7880761623382568,3.5944075584411621,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:47:59.276 UTC,false,1.2600383758544922,1.8076291084289551,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:47:38.951 UTC,false,0.97902321815490723,2.7297317981719971,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:48:49.429 UTC,false,0.90577793121337891,1.5253615379333496,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_055.png,40466,image/png,2020-05-03 13:47:23.396 UTC,false,0.71488785743713379,4.1851150989532471,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:47:59.272 UTC,false,0.48198843002319336,4.0871627330780029,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:47:23.316 UTC,false,1.5966880321502686,2.1055319309234619,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:48:41.014 UTC,false,0.45355534553527832,1.7495148181915283,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:47:38.959 UTC,false,1.320528507232666,3.9109210968017578,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:48:24.157 UTC,false,0.95743727684021,1.576094388961792,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:48:49.487 UTC,false,0.88152742385864258,1.5421855449676514,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:47:31.390 UTC,false,1.0849952697753906,2.753666877746582,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_056.png,39414,image/png,2020-05-03 13:48:08.699 UTC,false,0.60358190536499023,4.8894693851470947,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:48:08.705 UTC,false,1.340381383895874,2.4591925144195557,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:48:41.052 UTC,false,0.41932058334350586,2.2184669971466064,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:47:31.228 UTC,false,1.2997353076934814,3.7526907920837402,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:47:59.255 UTC,false,1.5272190570831299,2.7267982959747314,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:47:39.041 UTC,false,0.36314082145690918,3.3153870105743408,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:47:23.360 UTC,false,1.6515059471130371,4.71814227104187,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_062_095.png,41026,image/png,2020-05-03 13:48:24.216 UTC,false,1.9850568771362305,2.8055298328399658,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:47:31.284 UTC,false,1.2361881732940674,1.5239322185516357,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:47:23.403 UTC,false,2.3271055221557617,5.6795799732208252,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:48:49.520 UTC,false,1.3798398971557617,2.4725639820098877,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:48:08.742 UTC,false,0.65883040428161621,1.0623109340667725,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:48:41.068 UTC,false,1.2056159973144531,1.8490946292877197,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:47:39.067 UTC,false,0.7449491024017334,2.6763389110565186,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_052.png,40634,image/png,2020-05-03 13:47:59.311 UTC,false,1.5352046489715576,2.1784710884094238,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:47:23.526 UTC,false,1.7960214614868164,3.7482857704162598,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:48:41.118 UTC,false,0.96661543846130371,2.5074253082275391,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:48:08.746 UTC,false,1.0746421813964844,1.1865489482879639,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:47:59.285 UTC,false,1.1407303810119629,3.40517520904541,2,4,Linux,x86_64,3.46GB,2.25GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:47:31.407 UTC,false,1.6475899219512939,3.2594606876373291,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:47:39.068 UTC,false,0.85844516754150391,3.1023778915405273,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_054.png,40152,image/png,2020-05-03 13:48:24.180 UTC,false,0.43951797485351562,0.909625768661499,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:47:31.290 UTC,false,0.7904510498046875,3.1827766895294189,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:48:08.868 UTC,false,0.60683870315551758,1.390160083770752,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:48:24.203 UTC,false,0.73940491676330566,1.4463589191436768,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:47:59.316 UTC,false,0.93616175651550293,3.2681519985198975,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:48:41.104 UTC,false,0.62270617485046387,1.8909704685211182,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:48:49.484 UTC,false,0.64906740188598633,1.7089226245880127,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:47:23.340 UTC,false,1.671795129776001,4.7188618183135986,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_056.png,39668,image/png,2020-05-03 13:47:39.073 UTC,false,0.7704460620880127,2.6131181716918945,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:47:39.085 UTC,false,0.76892256736755371,2.0248713493347168,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:48:08.935 UTC,false,0.63716888427734375,1.0985729694366455,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:48:24.320 UTC,false,1.069533109664917,2.2912852764129639,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:47:31.306 UTC,false,1.3986344337463379,2.2945675849914551,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:47:23.452 UTC,false,0.59898543357849121,2.8249809741973877,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_063_058.png,41437,image/png,2020-05-03 13:48:41.154 UTC,false,1.7174637317657471,3.2878117561340332,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:48:08.889 UTC,false,0.96149134635925293,1.9555201530456543,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:48:49.475 UTC,false,1.8776524066925049,3.0561420917510986,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:48:24.214 UTC,false,0.64508843421936035,1.2383158206939697,2,4,Linux,x86_64,3.46GB,2.37GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:48:41.168 UTC,false,1.606245756149292,2.9148688316345215,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:47:39.245 UTC,false,0.50600361824035645,2.7038824558258057,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:47:59.415 UTC,false,1.1706609725952148,2.848914623260498,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:47:23.527 UTC,false,1.7884833812713623,4.5802412033081055,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_056.png,39917,image/png,2020-05-03 13:47:31.356 UTC,false,1.5680360794067383,3.3558309078216553,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:48:41.180 UTC,false,0.99718403816223145,2.439824104309082,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:48:24.400 UTC,false,0.63536381721496582,3.2445082664489746,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:48:08.945 UTC,false,0.606403112411499,2.7008564472198486,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:48:49.495 UTC,false,0.99259066581726074,1.6540782451629639,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:47:23.560 UTC,false,0.72361278533935547,0.98995780944824219,2,4,Linux,x86_64,3.46GB,2.44GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:47:59.477 UTC,false,1.4770982265472412,2.6274986267089844,2,4,Linux,x86_64,3.46GB,2.41GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:47:39.334 UTC,false,1.5502288341522217,3.6982717514038086,2,4,Linux,x86_64,3.46GB,2.29GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_064_063.png,39694,image/png,2020-05-03 13:47:31.403 UTC,false,0.96528172492980957,2.6440529823303223,2,4,Linux,x86_64,3.46GB,2.32GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_065_058.png,40682,image/png,2020-05-03 13:47:31.539 UTC,false,2.3672647476196289,5.06976056098938,2,4,Linux,x86_64,3.46GB,2.30GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
