image_name,image_size,file_type,created_time,damaged,inference_time,total_execution_time,physical_core,total_core,system,processor,system_memory,system_memory_available,so_version,so_release,inference_engine,web_engine,processor_unit,docker,cloud
post_076_057.png,41221,image/png,2020-05-03 13:23:24.257 UTC,false,0.036922693252563477,0.11813044548034668,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_057.png,41221,image/png,2020-05-03 13:23:54.828 UTC,false,0.051442861557006836,0.14071130752563477,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_057.png,41221,image/png,2020-05-03 13:22:54.687 UTC,false,0.0362551212310791,0.12417864799499512,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_057.png,41221,image/png,2020-05-03 13:22:47.370 UTC,false,0.038678407669067383,0.13741874694824219,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_057.png,41221,image/png,2020-05-03 13:23:10.353 UTC,false,0.037570476531982422,0.14332890510559082,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:22:47.383 UTC,false,0.035877466201782227,0.12203454971313477,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:23:54.887 UTC,false,0.038231372833251953,0.14197850227355957,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:23:02.418 UTC,false,0.037922859191894531,0.14664554595947266,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:23:10.340 UTC,false,0.037209987640380859,0.11734890937805176,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:23:17.461 UTC,false,0.034334421157836914,0.11040616035461426,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:23:24.294 UTC,false,0.035413026809692383,0.15567994117736816,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:22:54.826 UTC,false,0.042133092880249023,0.1397557258605957,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_076_093.png,40173,image/png,2020-05-03 13:22:25.651 UTC,false,0.035454511642456055,0.15525484085083008,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_053.png,40441,image/png,2020-05-03 13:23:10.371 UTC,false,0.038126707077026367,0.12345457077026367,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_053.png,40441,image/png,2020-05-03 13:23:34.701 UTC,false,0.0732419490814209,0.19559121131896973,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_053.png,40441,image/png,2020-05-03 13:23:54.798 UTC,false,0.060319662094116211,0.14304113388061523,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_053.png,40441,image/png,2020-05-03 13:24:06.037 UTC,false,0.035093784332275391,0.14767909049987793,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_053.png,40441,image/png,2020-05-03 13:23:24.257 UTC,false,0.074139118194580078,0.15354633331298828,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:17.378 UTC,false,0.040423393249511719,0.13390088081359863,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:10.405 UTC,false,0.037594795227050781,0.14091014862060547,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:24.270 UTC,false,0.065492868423461914,0.19729185104370117,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:34.697 UTC,false,0.036665678024291992,0.13196444511413574,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:02.485 UTC,false,0.035782814025878906,0.14080119132995605,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:22:54.732 UTC,false,0.0360870361328125,0.13013744354248047,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:24:06.084 UTC,false,0.044707298278808594,0.12849903106689453,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:22:47.507 UTC,false,0.03784489631652832,0.12326931953430176,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_057.png,42251,image/png,2020-05-03 13:23:54.802 UTC,false,0.047072649002075195,0.14085555076599121,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:22:47.510 UTC,false,0.039805173873901367,0.14214253425598145,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:23:17.413 UTC,false,0.036471366882324219,0.12095069885253906,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:24:06.129 UTC,false,0.044368982315063477,0.13927698135375977,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:23:34.763 UTC,false,0.03438115119934082,0.11504173278808594,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:22:54.750 UTC,false,0.044901847839355469,0.13625073432922363,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:23:54.790 UTC,false,0.064204692840576172,0.16716456413269043,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_077_094.png,42021,image/png,2020-05-03 13:23:24.384 UTC,false,0.052176237106323242,0.1202998161315918,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:22:25.662 UTC,false,0.041611433029174805,0.15891289710998535,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:24:06.182 UTC,false,0.036640405654907227,0.12404656410217285,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:23:24.293 UTC,false,0.038235187530517578,0.14986419677734375,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:23:54.926 UTC,false,0.05123138427734375,0.14044499397277832,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:22:54.971 UTC,false,0.075674295425415039,0.16060304641723633,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:23:34.934 UTC,false,0.037726640701293945,0.1307075023651123,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_078_059.png,42012,image/png,2020-05-03 13:23:17.534 UTC,false,0.036157131195068359,0.14415407180786133,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:24:06.457 UTC,false,0.036993026733398438,0.13938450813293457,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:55.080 UTC,false,0.039933204650878906,0.12588906288146973,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:17.645 UTC,false,0.048116445541381836,0.14627385139465332,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:22:47.690 UTC,false,0.036102294921875,0.12925052642822266,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:22:25.969 UTC,false,0.043872833251953125,0.13020849227905273,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:02.661 UTC,false,0.050702571868896484,0.129439115524292,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:24.578 UTC,false,0.036453962326049805,0.10770916938781738,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:22:54.964 UTC,false,0.047137022018432617,0.13064074516296387,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:34.957 UTC,false,0.036236047744750977,0.13911843299865723,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:23:10.653 UTC,false,0.037256717681884766,0.1118929386138916,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:22:25.975 UTC,false,0.036931276321411133,0.12829041481018066,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:23:10.709 UTC,false,0.037424325942993164,0.13892841339111328,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:23:17.772 UTC,false,0.043074131011962891,0.1358642578125,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:23:02.686 UTC,false,0.037916421890258789,0.12017941474914551,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:23:35.036 UTC,false,0.035329103469848633,0.13553738594055176,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:23:24.818 UTC,false,0.050031661987304688,0.12554597854614258,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:35.091 UTC,false,0.06647181510925293,0.14868974685668945,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:24:06.488 UTC,false,0.036684513092041016,0.13743305206298828,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:55.142 UTC,false,0.045839071273803711,0.13155651092529297,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:02.717 UTC,false,0.042286157608032227,0.13659286499023438,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:17.703 UTC,false,0.035956144332885742,0.13036561012268066,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:24.695 UTC,false,0.061738252639770508,0.1506049633026123,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:23:10.719 UTC,false,0.03714299201965332,0.13669300079345703,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:23:55.112 UTC,false,0.044963359832763672,0.11428189277648926,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:23:35.024 UTC,false,0.040798187255859375,0.13868522644042969,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:24:06.476 UTC,false,0.037365913391113281,0.10319256782531738,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:23:02.792 UTC,false,0.066915512084960938,0.15683460235595703,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:23:24.737 UTC,false,0.037034034729003906,0.15451383590698242,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:23:10.747 UTC,false,0.036447525024414062,0.12798476219177246,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:22:47.712 UTC,false,0.039996862411499023,0.20720243453979492,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:23:02.795 UTC,false,0.037564754486083984,0.12868475914001465,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:23:17.758 UTC,false,0.036845684051513672,0.10396957397460938,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:22:26.092 UTC,false,0.039515495300292969,0.14014077186584473,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:22:55.072 UTC,false,0.037648916244506836,0.12408256530761719,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:23:24.700 UTC,false,0.036250591278076172,0.12318539619445801,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:24:06.408 UTC,false,0.0696420669555664,0.15584850311279297,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:23:55.272 UTC,false,0.072901725769042969,0.15588736534118652,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:22:47.773 UTC,false,0.038920164108276367,0.11263775825500488,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:23:35.028 UTC,false,0.042789220809936523,0.13202095031738281,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:10.772 UTC,false,0.035403013229370117,0.12574934959411621,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:24.720 UTC,false,0.036277532577514648,0.13265776634216309,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:02.826 UTC,false,0.035336971282958984,0.12696075439453125,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:17.774 UTC,false,0.034955501556396484,0.14327526092529297,4,8,Linux,x86_64,7.00GB,5.96GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:24:06.533 UTC,false,0.0654759407043457,0.14247441291809082,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:55.180 UTC,false,0.0662851333618164,0.14282011985778809,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:23:35.093 UTC,false,0.047484397888183594,0.15437579154968262,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:22:47.798 UTC,false,0.061953306198120117,0.16741609573364258,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:22:55.118 UTC,false,0.036060810089111328,0.13866472244262695,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:24:06.527 UTC,false,0.037866830825805664,0.12292265892028809,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:23:35.145 UTC,false,0.068705558776855469,0.14447236061096191,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:22:26.122 UTC,false,0.042505979537963867,0.12981367111206055,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:23:24.789 UTC,false,0.041276931762695312,0.12897324562072754,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:23:10.850 UTC,false,0.038440227508544922,0.1339409351348877,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:23:17.875 UTC,false,0.038093328475952148,0.12484455108642578,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:23:02.975 UTC,false,0.03932952880859375,0.18994569778442383,4,8,Linux,x86_64,7.00GB,5.69GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:22:55.151 UTC,false,0.041212320327758789,0.12982940673828125,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:23:02.854 UTC,false,0.07711029052734375,0.17919206619262695,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:23:10.858 UTC,false,0.038224935531616211,0.12672185897827148,4,8,Linux,x86_64,7.00GB,5.98GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:23:55.195 UTC,false,0.03586888313293457,0.16889142990112305,4,8,Linux,x86_64,7.00GB,5.75GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:23:35.259 UTC,false,0.038351774215698242,0.12813377380371094,4,8,Linux,x86_64,7.00GB,5.76GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:23:24.808 UTC,false,0.043506145477294922,0.1474463939666748,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_086_100.png,42695,image/png,2020-05-03 13:22:55.178 UTC,false,0.036628246307373047,0.12636995315551758,4,8,Linux,x86_64,7.00GB,5.89GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_086_100.png,42695,image/png,2020-05-03 13:23:55.222 UTC,false,0.037978410720825195,0.141204833984375,4,8,Linux,x86_64,7.00GB,5.85GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
post_086_100.png,42695,image/png,2020-05-03 13:23:17.902 UTC,false,0.038763999938964844,0.10665750503540039,4,8,Linux,x86_64,7.00GB,5.78GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,Flask,CPU,true,true
